8482478,0
8488127,3
8501336,3
8516687,3
8520738,4
8539501,3
8543085,0
8577876,3
8584650,3
8598168,4
8621787,3
8632892,1
8644527,3
8645573,2
8662954,3
8723873,3
8726860,4
8758363,3
8774022,4
8783154,3
8816378,1
8828658,0
8831860,3
8859711,3
8860525,0
8907457,2
8909682,1
8910297,4
8928941,2
8958665,3
8994782,3
8995404,4
9011176,0
9012111,4
9012817,4
9014443,3
9017543,3
9043775,3
9047060,1
9053509,3
9074955,3
9080437,0
9082329,3
9123525,2
9147603,2
9173797,3
9179654,1
9185626,2
9191160,2
9294701,3
9296294,3
9348937,3
9354048,2
9368765,3
9381889,3
9385395,3
9410769,3
9415247,4
9431949,1
9444111,0
9446160,3
9457704,3
9471821,1
9508399,3
9539245,3
9540271,3
9545290,3
9546721,4
9548111,3
9565244,0
9566055,3
9591194,3
9609455,3
9612474,3
9619198,3
9622266,3
9623724,3
9634805,1
9658627,3
9659664,3
9691153,0
9716323,3
9716526,3
9725997,3
9726383,3
9730398,2
9733006,3
9745837,3
9754884,3
9757039,3
9763464,3
9800628,2
9819575,3
9822102,3
9825880,3
9837234,3
9838258,3
9843323,3
9857886,3
9863829,1
9870146,3
9882236,3
9888564,3
9890936,3
9892199,3
9895294,3
9928031,3
9930454,3
9934040,3
9935064,3
9996445,3
10358444,1
11269753,0
11666570,4
12421232,0
12592056,2
12610928,0
12984815,2
13945854,2
13946856,3
13968144,2
15073705,0
15283187,2
16399925,1
16407460,3
16589504,1
16609162,2
16789201,0
16796450,4
17031584,3
17935284,0
17936924,0
17939005,2
19080404,2
19472044,3
19476632,2
19827252,4
19827989,0
19830478,3
19834032,1
19834965,4
19836934,0
19838656,2
19844185,0
19848392,4
19850415,4
19851001,2
19851499,2
19852674,1
19854636,3
19857332,4
19857827,0
19858791,0
19862852,2
19864873,2
19869512,3
19869999,3
19870968,4
19876797,4
19877267,3
19880932,0
19881234,1
19881888,1
19885592,2
19888509,4
19894642,3
19895164,2
19895665,0
19896225,4
19898154,1
19898960,3
19900433,1
19902301,1
19907537,4
19909151,2
19913620,2
19914076,2
19914886,2
19916050,4
19916874,4
19922669,0
19923564,3
19924145,3
19940265,0
19944358,3
19945218,1
19946771,1
19949940,4
19957748,2
19964512,1
19967408,2
19967889,4
19982328,3
19986592,3
19992408,3
19994152,4
19995133,4
19998352,2
19998886,1
19999413,0
20002849,3
20006152,3
20011716,4
20012797,4
20013481,4
20014377,4
20025552,4
20032079,4
20033815,1
20039622,4
20040129,3
20047765,4
20048915,4
20051132,4
20053116,4
20053995,4
20056721,2
20057660,4
20059183,1
20061890,4
20063170,4
20097281,4
20098000,3
20099111,2
20109590,1
20110772,4
20111304,1
20118446,1
20139363,4
20141211,4
20141864,4
20142447,4
20143097,3
20143770,4
20145881,4
20146478,0
20147017,4
20156286,4
20157373,4
20160669,4
20161843,0
20164902,0
20167674,4
20168331,4
20176586,1
20177144,4
20196365,4
20197876,4
20202381,4
20209887,4
20210375,4
20210954,4
20211448,4
20212271,1
20219061,4
20221521,0
20227082,4
20227699,4
20230468,1
20231202,4
20234832,3
20235405,4
20254293,4
20256140,4
20265688,4
20271322,1
20278447,4
20283318,1
20283893,1
20284044,4
20284125,0
20286000,4
20291469,4
20296721,4
20309364,4
20310111,4
20314148,4
20315165,4
20321005,0
20331442,4
20351242,0
20355633,4
20362302,4
20366503,4
20367773,4
20370224,0
20375644,4
20382769,2
20390722,0
20395152,4
20439566,4
20441867,3
20446785,4
20464163,4
20464723,0
20465281,4
20466285,4
20466862,4
20467946,4
20469938,4
20489075,4
20492568,4
20493305,3
20493872,4
20501170,3
20502898,3
20515254,4
20527688,4
20528315,4
20531559,4
20552647,4
20586681,3
20619211,4
20631577,1
20644952,4
20653406,0
20691801,3
20701985,4
20703269,4
20709490,0
20712011,4
20724824,3
20734417,4
20739108,4
20740216,4
20741700,4
20742337,4
20748080,3
20749337,4
20749943,3
20750550,4
20751126,4
20769003,4
20769622,4
20778724,4
20779327,4
20780610,3
20788337,4
20795536,2
20800232,4
20808757,4
20814523,4
20815288,4
20815822,4
20816316,4
20824575,3
20825648,2
20830093,4
20830676,4
20831204,2
20831746,4
20832724,4
20842778,4
20849755,4
20882212,1
20886924,4
20888077,4
20893651,4
20894232,1
20900420,4
20914607,1
20923903,4
20927678,4
20930456,4
20939008,4
20968926,4
20977984,4
21009356,4
21011855,4
21032754,4
21035560,4
21037286,4
21037791,4
21038392,4
21056322,4
21081169,4
21110509,4
21122334,4
21123643,2
21135237,4
21176373,4
21177260,0
21191787,3
21199058,4
21215202,4
21216847,4
21226737,4
21255443,4
21259478,3
21268207,4
21270769,4
21282582,3
21283260,3
21288044,4
21288689,4
21289910,4
21298018,4
21302970,3
21304127,4
21306641,4
21313311,4
21351282,4
21369324,4
21381083,4
21399390,4
21424555,4
21435708,3
21456353,4
21458097,4
21478250,4
21495152,4
21501006,1
21517822,4
21549231,1
21573264,4
21579910,1
21589467,4
21617251,4
21626495,0
21637952,4
21640743,3
21642623,4
21714537,3
21717670,4
21736280,3
21773689,4
21796510,4
21802492,4
21808719,1
21844204,4
21854428,1
21856692,3
21868940,4
21872844,4
21894166,3
21896134,1
21910199,4
21916271,4
21934408,3
21954576,4
21976799,4
21980386,4
21984658,4
21986652,4
21989885,3
21990661,1
21998413,3
22060494,0
22062304,3
22097188,3
22098080,3
22139866,0
22147285,4
22148117,4
22148949,4
22174304,1
22183913,1
22189663,2
22218099,3
22232798,2
22261669,4
22324748,2
22334274,3
22375130,3
22376119,3
22377156,3
22392166,4
22392896,3
22393560,4
22407656,3
22408351,4
22438262,1
22444108,3
22470372,3
22481235,4
22483206,3
22483804,3
22484619,3
22485638,3
22486434,3
22510431,4
22515681,4
22530896,3
22532312,3
22533149,3
22540251,3
22550166,2
22550776,3
22566467,4
22624995,3
22643612,3
22646051,4
22658760,4
22666108,4
22697053,3
22711053,2
22764070,4
22785252,4
22815767,4
22824338,4
22856401,4
22883463,4
22892836,3
22918881,3
22943324,3
22945390,3
22948893,4
22998783,3
23038756,2
23049119,3
23052772,4
23061401,4
23064297,4
23099644,3
23102359,3
23142529,4
23146987,2
23167616,3
23168741,4
23169434,3
23198275,4
23199878,3
23220227,3
23220804,2
23224358,2
23231061,4
23233551,4
23249768,3
23286371,3
23303231,2
23361241,3
23368302,3
23384608,3
23395262,3
23427526,2
23430762,2
23445974,2
23464188,3
23466177,3
23467330,4
23514471,3
23573880,4
23577427,2
23589730,3
23590518,2
23592233,4
23621704,3
23624496,3
23625632,1
23626331,3
23627175,3
23627887,3
23629487,2
23631499,3
23633764,3
23646304,3
23650624,3
23651368,3
23652285,0
23682610,3
23684836,2
23697074,2
23698302,3
23704897,0
23713336,3
23772305,3
23775864,3
23776760,3
23821630,3
23835166,2
23860509,3
23863874,2
23865607,2
23867068,3
23879863,2
23882135,3
23892441,3
23909138,3
23934544,2
23969668,3
24027637,2
24032798,4
24074682,0
24129041,0
24129720,2
24130200,3
24153462,3
24154137,4
3461877,0
3466211,0
3467726,0
3467931,0
3473951,0
3477221,0
3477241,2
3477254,3
3481077,1
3493548,0
3503672,1
3519994,2
3520253,1
3527251,2
3532833,1
3536250,2
3538691,1
3545779,2
3547601,4
3550211,4
3551171,1
3554298,2
3559310,1
3560903,0
3562962,3
3564147,2
3564762,3
3565676,0
3566833,0
3572119,1
3572730,0
3583546,2
3584029,1
3585110,1
3585731,2
3587183,1
3587711,1
3591650,2
3592192,0
3600812,2
3604873,0
3609004,1
3613451,3
3613972,0
3616552,3
3625687,0
3626634,1
3628165,0
3630744,0
3631277,0
3642004,0
3644168,2
3647844,0
3648264,1
3651384,2
3651864,0
3657664,2
3657921,0
3658884,1
3695595,1
3701667,2
3702964,0
3710184,0
3711607,1
3712665,4
3716930,0
3718136,1
3729690,2
3734508,1
3736587,2
3737464,0
3753349,1
3766695,0
3771484,0
3772398,3
3780024,0
3780914,0
3802711,0
3808540,1
3821826,0
3839198,0
3842804,0
3858423,0
3864465,0
3865051,0
3865445,0
3866051,0
3869004,0
3871304,2
3872044,0
3873171,0
3874234,0
3874548,2
3877786,0
3880824,2
3881166,3
3883746,0
3884234,1
3885417,0
3886789,0
3891964,4
3892409,0
3893493,0
3893836,0
3902544,2
3905587,2
3909645,2
3914444,0
3918650,0
3920124,0
3920477,1
3920816,0
3921340,3
3927615,2
3928186,2
3929364,2
3930821,0
3933608,0
3938026,0
3944364,0
3948284,2
3948666,2
3949308,3
3950598,3
3951824,3
3952889,2
3954624,0
3956318,2
3964985,0
3965329,1
3965824,1
3970764,0
3971680,4
3972080,3
3975292,2
3975895,0
3977484,3
3979255,0
3981104,3
3985140,0
3986504,0
3987087,0
3987455,0
3989536,2
3993145,1
3996960,2
3997944,0
3998611,0
3999611,3
4000332,2
4001584,0
4002112,2
4002524,0
4004724,4
4006464,1
4007027,0
4008181,0
4018590,0
4020737,0
4021838,0
4022449,0
4023575,0
4024127,0
4027538,0
4029126,2
4029931,0
4030985,0
4032547,2
4032787,0
4035527,0
4036486,0
4037806,0
4040105,0
4044344,3
4045575,1
4046261,4
4046789,3
4054964,0
4056074,0
4057202,2
4061562,2
4067004,0
4071261,0
4073124,0
4087947,0
4088871,0
4089646,0
4090145,0
4099524,2
4100236,0
4101182,0
4112997,1
4119329,0
4119882,3
4120368,0
4120774,1
4121990,0
4122442,0
4123286,0
4127727,0
4131266,0
4145452,0
4167137,0
4168710,0
4197209,1
4204266,1
4205820,0
4206537,0
4223560,0
4237791,2
4238440,4
4239442,1
4239479,0
4266941,0
4267345,4
4267875,0
4272776,0
4273487,0
4276800,1
4318184,0
4324656,0
4359384,0
4359994,0
4373285,0
4381472,0
4385059,0
4395219,0
4396262,0
4397924,0
4399224,4
4400074,0
4403804,2
4404752,0
4406733,0
4407433,1
4409051,0
4409741,1
4410174,2
4412586,1
4412657,2
4415764,0
4419125,0
4419543,0
4420744,2
4431344,0
4449484,0
4477760,0
4479824,0
4513290,0
4545802,1
4546405,2
4565689,2
4566265,2
4572208,2
4573584,2
4577041,1
4578627,2
4579492,2
4580167,2
4582324,0
4585364,2
4586819,2
4588305,2
4590424,2
4592424,2
4592858,1
4594026,1
4594930,2
4595892,2
4597575,2
4598044,1
4599144,2
4599581,2
4600367,2
4600736,1
4601198,1
4601683,2
4605494,2
4610209,2
4610638,2
4611108,2
4611493,2
4615025,1
4618214,3
4618542,2
4619227,2
4620704,0
4621063,2
4621757,1
4623044,1
4627127,2
4629049,2
4630724,3
4632038,4
4633400,2
4641164,2
4644738,1
4646617,1
4648742,3
4649195,2
4651924,1
4652124,2
4656608,2
4660115,2
4663284,2
4663807,4
4665244,2
4667622,2
4678100,2
4679169,2
4679780,2
4680786,2
4681957,2
4682469,0
4787664,3
5776327,2
5979313,2
6137891,2
6343784,2
6512684,2
6515549,2
6520190,3
6527481,1
7079924,1
7101502,1
7104231,0
7267844,2
7273165,1
7501495,2
7501834,2
7686313,3
7691853,2
7694926,2
7700670,2
7707464,2
7734456,2
7738773,2
7741388,4
7865313,2
7877083,1
7879995,2
7887742,2
7893328,2
8432184,1
8438899,2
8448331,1
8451790,2
8453715,1
8460661,1
8462140,2
8648168,2
8700744,3
8822140,2
8829918,0
9968404,1
3004646,3
3007101,4
3018942,0
3025465,2
3032460,0
3033681,0
3034472,0
3035150,2
3036605,4
3041957,0
3046524,3
3047823,0
3055383,0
3056353,1
3056780,0
3057453,3
3061846,0
3063618,0
3068783,2
3075748,0
3077701,2
3080906,3
3083718,2
3085866,0
3086292,2
3087456,0
3088460,3
3090877,1
3091829,0
3092082,0
3092553,0
3093943,2
3095076,2
3096582,2
3097545,2
3097839,2
3098528,2
3100133,0
3102005,3
3108423,3
3109097,3
3115123,0
3116082,3
3116116,0
3118423,2
3119591,0
3119869,1
3121492,4
3128786,4
3132644,0
3133945,2
3134210,3
3141366,0
3144223,0
3146012,0
3147171,2
3151799,3
3158008,3
3159043,0
3163934,0
3172826,0
3179463,0
3180443,0
3180724,0
3181224,0
3183509,0
3184844,2
3185115,3
3185385,0
3185656,0
3197505,0
3197901,0
3198296,1
3203647,3
3209893,3
3210182,0
3211603,2
3213258,0
3213633,0
3213914,0
3214285,2
3217022,0
3218379,3
3220065,0
3221120,1
3221649,0
3229223,0
3230988,0
3231372,4
3238347,0
3240799,2
3242844,0
3243504,0
3244120,3
3244596,0
3244891,3
3245307,0
3245596,2
3246200,0
3246462,0
3247234,2
3251070,2
3252929,0
3254260,2
3263180,0
3263480,0
3265984,0
3267734,2
3272126,3
3272643,0
3277343,3
3283264,0
3297683,3
3298839,0
3303563,2
3308383,3
3321023,1
3321716,0
3327683,0
3328387,3
3329026,2
3332863,0
3333586,1
3334423,2
3334878,0
3336470,0
3343781,0
3344486,0
3352200,3
3354551,3
3358303,0
3368085,3
3369205,0
3407387,0
3411936,2
3413463,0
3415405,3
3415924,0
3416968,0
3417273,0
3418543,3
3423048,0
3426987,0
3436786,0
3438549,2
3439245,0
3445663,0
3446453,3
3447066,3
3451303,2
3453363,3
3454187,0
3454558,0
3458065,0
3459043,0
3459343,0
3463388,4
3465209,0
3466777,0
3470252,0
3473243,3
3480449,2
3485326,2
3486076,2
3486617,0
3486917,0
3490003,0
3491288,0
3494283,0
3496164,0
3503305,0
3510508,2
3516951,3
3521263,0
3531403,2
3531883,2
3533503,0
3534413,3
3534850,0
3535154,0
3535471,3
3540506,0
3542069,0
3544135,0
3551832,0
3557550,0
3564990,3
3566903,3
3567705,0
3569183,2
3576349,0
3577509,0
3582443,0
3589443,2
3596955,0
3597315,1
3599099,3
3600326,0
3602947,0
3604764,0
3607643,0
3610823,3
3611083,3
3612311,0
3613834,0
3618655,0
3620524,0
3622313,1
3622729,1
3623115,0
3627843,0
3632391,3
3632980,0
3635413,0
3636284,0
3637517,0
3637921,0
3638422,0
3638835,0
3639276,0
3645890,3
3646526,3
3647766,0
3650848,2
3651544,0
3651836,0
3655368,0
3656846,3
3667000,0
3668345,0
3669223,0
3670879,0
3671189,3
3672162,0
3674830,1
3675395,3
3676443,0
3677583,0
3678295,0
3679384,0
3679724,2
3681136,2
3681827,0
3685427,0
3687413,4
3688147,0
3688940,0
3689446,2
3690043,0
3691884,1
3696185,0
3696599,0
3698663,3
3701292,0
3709364,0
3711664,0
3720178,3
3721360,0
3727791,0
3731002,0
3732046,0
3732352,0
3736272,2
3741628,0
3742869,0
3745829,3
3746623,0
3747286,3
3749573,0
3782672,0
3783172,0
3783708,0
3784056,0
3784661,0
3797086,0
3813803,0
3814693,0
3815569,0
3816041,2
3822496,3
3824284,0
3825035,1
3829589,2
3830432,2
3836260,0
3848309,0
3850883,0
3851112,0
3852903,0
3856222,2
3871043,0
3871869,0
3872511,0
3873264,0
3874236,1
3876956,0
3878034,0
3880474,0
3881788,0
3882945,3
3885348,0
3888975,0
