5130775,0
5133110,1
5133260,1
5136629,2
5138442,0
5141282,2
5143670,0
5146211,4
5148204,4
5173437,2
5177352,4
5186287,3
5202856,2
5209025,1
5211612,4
5219461,3
5220444,4
5235306,2
5243074,3
5246759,3
5248926,4
5255269,0
5257493,1
5258482,2
5259517,2
5260926,1
5262289,1
5264858,2
5266341,1
5271267,2
5273430,2
5275397,4
5288872,2
5290260,0
5293935,4
5295312,2
5299703,3
5300846,0
5301739,0
5303092,2
5313975,2
5314766,4
5318961,1
5320594,1
5325670,3
5327966,4
5342369,0
5343209,2
5359608,4
5367672,0
5376987,1
5377651,4
5712830,2
5733082,3
5736255,4
5736755,4
5746246,4
5768313,4
5771438,3
5772892,0
5781959,1
5790328,0
5792647,4
5802698,4
5805078,4
5805196,2
5805909,3
5808114,3
5810626,3
5817005,2
5818846,3
5829130,0
5831246,3
5838789,0
5841335,3
5843747,2
5844473,1
5846992,4
5857296,3
5874335,2
5875084,2
5878428,1
5888724,1
5902127,2
5906692,2
5910758,0
5912784,1
5913868,2
5927193,4
5951292,3
5952610,4
5954716,3
5956048,1
5959967,4
5961714,4
5962738,1
5965990,4
5968613,3
5970052,4
5978097,4
5984121,4
5990611,2
6008161,0
6009005,1
6009653,4
6038724,3
6105087,4
6105253,4
6105523,4
6168136,1
6171838,2
6173903,2
6189414,0
6196539,0
6196796,4
6208711,2
6211217,3
6215562,4
6224787,0
6230596,1
6234315,1
6241110,4
6250994,4
6260081,3
6270958,4
6275723,2
6277419,3
6279562,0
6289142,0
6296900,0
6297689,1
6315337,4
6316725,0
6329683,3
6364598,3
6371605,3
6380605,3
6434620,3
6434820,2
6436945,0
6441282,3
6442148,2
6444905,1
6448530,4
6453499,4
6465325,0
6479298,2
6486839,4
6499483,4
6501345,2
6504010,1
6518750,0
6526551,1
6543942,3
6544807,2
6545518,2
6574954,2
6618380,1
6641576,0
6656063,2
6663791,0
6672485,2
6683602,1
6705233,1
6718840,2
6728358,4
6743180,0
6745647,0
6757275,2
6799546,4
6824316,2
6853077,4
6856215,0
6888280,2
6903505,4
6934897,2
6941059,3
6942918,0
6943694,1
6969255,0
6974458,2
6975241,4
6985928,2
6988222,1
7009445,2
7024496,0
7026486,1
7030598,2
7033413,0
7034791,4
7034840,1
7062666,1
7071988,1
7073603,0
7076150,2
7077803,0
7079364,0
7083564,1
7087767,0
7097330,2
7099003,3
7100593,3
7102157,4
7119352,1
7139064,2
7144878,0
7157410,0
7163104,2
7165130,4
7166516,1
7168922,0
7205355,1
7209451,1
7258136,1
7261122,2
7282516,1
7290381,0
7300977,1
7357800,2
7358567,3
7395275,0
7398246,1
7400998,2
7403595,2
7405355,2
7410675,0
7435956,2
7436427,0
7440933,3
7442589,0
7469823,2
7483404,2
7485410,2
7485603,0
7487928,1
7490199,4
7491439,0
7499259,1
7519487,4
7544155,0
7586443,2
7603415,4
7611323,3
7641047,3
7653492,0
7674299,2
7675576,3
7710164,1
7711311,1
7711919,0
7716906,2
7734076,4
7752014,0
7760025,1
7796069,3
7816439,2
7830722,3
7835964,3
7840906,1
7857775,1
7859011,3
7865622,2
7868178,3
7874918,0
7876404,3
7882529,2
7945125,0
7948785,1
7951969,1
7987079,4
7992878,4
8021700,4
8030280,4
8046675,3
8048985,3
8050401,4
8051084,2
8069015,3
8072793,0
8090616,3
8104284,1
8146758,4
8148391,3
8164167,0
8171660,0
8198371,0
8219345,4
8229064,4
8238071,0
8261955,2
8271684,0
8273820,3
8275156,1
8283472,2
8315576,2
8315841,3
8319149,1
8320951,3
8336219,1
8341537,4
8365797,1
8369265,3
8385239,3
8411995,0
8420841,0
8433385,4
8466820,1
8476182,0
8482478,0
8488127,2
8501336,0
8516687,2
8520738,1
8539501,1
8543085,2
8577876,0
8584650,1
8598168,1
8621787,2
8632892,4
8644527,4
8645573,4
8662954,0
8723873,1
8726860,0
8758363,0
8774022,3
8783154,3
8816378,4
8828658,0
8831860,3
8859711,3
8860525,0
8907457,1
8909682,3
8910297,1
8928941,4
8958665,4
8994782,1
8995404,3
9011176,1
9012111,2
9012817,0
9014443,3
9017543,2
9043775,3
9047060,0
9053509,2
9074955,3
9080437,2
9082329,2
9123525,2
9147603,4
9173797,4
9179654,2
9185626,0
9191160,0
9294701,1
9296294,0
9348937,2
9354048,0
9368765,2
9381889,0
9385395,0
9410769,2
9415247,4
9431949,0
9444111,4
9446160,4
9457704,0
9471821,1
9508399,0
9539245,3
9540271,1
9545290,3
9546721,1
9548111,3
9565244,1
9566055,4
9591194,1
9609455,3
9612474,3
9619198,2
9622266,3
9623724,0
9634805,3
9658627,3
9659664,0
9691153,2
9716323,1
9716526,4
9725997,2
9726383,3
9730398,1
9733006,1
9745837,4
9754884,0
9757039,4
9763464,1
9800628,3
9819575,3
9822102,1
9825880,3
9837234,4
9838258,3
9843323,0
9857886,0
9863829,0
9870146,0
9882236,4
9888564,0
9890936,2
9892199,0
9895294,0
9928031,1
9930454,4
9934040,0
9935064,3
9996445,2
10358444,1
11269753,4
11666570,4
12421232,0
12592056,0
12610928,4
12984815,3
13945854,1
13946856,2
13968144,2
15073705,0
15283187,1
16399925,2
16407460,0
16589504,2
16609162,2
16789201,2
16796450,2
17031584,3
17935284,2
17936924,1
17939005,4
19080404,0
19472044,0
19476632,1
19827252,3
19827989,4
19830478,2
19834032,0
19834965,4
19836934,4
19838656,4
19844185,2
19848392,2
19850415,0
19851001,1
19851499,4
19852674,4
19854636,0
19857332,2
19857827,2
19858791,2
19862852,0
19864873,2
19869512,3
19869999,0
19870968,2
19876797,0
19877267,1
19880932,3
19881234,3
19881888,3
19885592,0
19888509,2
19894642,2
19895164,3
19895665,4
19896225,4
19898154,2
19898960,0
19900433,1
19902301,1
19907537,2
19909151,1
19913620,0
19914076,2
19914886,1
19916050,0
19916874,1
19922669,3
19923564,2
19924145,4
19940265,0
19944358,1
19945218,3
19946771,2
19949940,3
19957748,3
19964512,3
19967408,4
19967889,0
19982328,2
19986592,1
19992408,3
19994152,1
19995133,0
19998352,3
19998886,0
19999413,4
20002849,3
20006152,1
20011716,4
20012797,3
20013481,4
20014377,3
20025552,1
20032079,2
20033815,3
20039622,4
20040129,0
20047765,3
20048915,3
20051132,3
20053116,1
20053995,1
20056721,4
20057660,0
20059183,3
20061890,3
20063170,2
20097281,1
20098000,1
20099111,0
20109590,2
20110772,3
20111304,4
20118446,1
20139363,0
20141211,1
20141864,3
20142447,4
20143097,1
20143770,4
20145881,3
20146478,1
20147017,0
20156286,4
20157373,1
20160669,4
20161843,4
20164902,4
20167674,3
20168331,1
20176586,4
20177144,4
20196365,4
20197876,0
20202381,2
20209887,4
20210375,2
20210954,2
20211448,0
20212271,0
20219061,2
20221521,3
20227082,0
20227699,4
20230468,4
20231202,1
20234832,1
20235405,1
20254293,4
20256140,1
20265688,4
20271322,0
20278447,1
20283318,0
20283893,1
20284044,4
20284125,1
20286000,2
20291469,2
20296721,4
20309364,2
20310111,0
20314148,1
20315165,1
20321005,4
20331442,4
20351242,4
20355633,2
20362302,0
20366503,1
20367773,2
20370224,1
20375644,1
20382769,1
20390722,0
20395152,0
20439566,4
20441867,3
20446785,4
20464163,4
20464723,1
20465281,4
20466285,3
20466862,4
20467946,1
20469938,4
20489075,2
20492568,0
20493305,4
20493872,0
20501170,1
20502898,1
20515254,0
20527688,2
20528315,2
20531559,0
20552647,4
20586681,4
20619211,2
20631577,2
20644952,2
20653406,1
20691801,0
20701985,2
20703269,0
20709490,1
20712011,2
20724824,4
20734417,1
20739108,0
20740216,3
20741700,0
20742337,4
20748080,4
20749337,2
20749943,1
20750550,0
20751126,0
20769003,1
20769622,1
20778724,1
20779327,2
20780610,4
20788337,2
20795536,0
20800232,1
20808757,4
20814523,0
20815288,2
20815822,0
20816316,1
20824575,2
20825648,4
20830093,1
20830676,4
20831204,0
20831746,3
20832724,3
20842778,1
20849755,4
20882212,1
20886924,4
20888077,2
20893651,0
20894232,2
20900420,3
20914607,0
20923903,0
20927678,3
20930456,2
20939008,2
20968926,2
20977984,4
21009356,2
21011855,2
21032754,2
21035560,3
21037286,1
21037791,0
21038392,4
21056322,4
21081169,2
21110509,1
21122334,1
21123643,1
21135237,2
21176373,3
21177260,3
21191787,2
21199058,1
21215202,1
21216847,1
21226737,4
21255443,0
21259478,2
21268207,3
21270769,4
21282582,4
21283260,0
21288044,4
21288689,2
21289910,4
21298018,2
21302970,2
21304127,2
21306641,4
21313311,2
21351282,0
21369324,3
21381083,0
21399390,2
21424555,0
21435708,4
21456353,4
21458097,1
21478250,4
21495152,0
21501006,0
21517822,0
21549231,4
21573264,2
21579910,2
21589467,3
21617251,1
21626495,1
21637952,0
21640743,1
21642623,1
21714537,0
21717670,3
21736280,1
21773689,0
21796510,2
21802492,1
21808719,0
21844204,4
21854428,4
21856692,1
21868940,2
21872844,3
21894166,0
21896134,0
21910199,3
21916271,0
21934408,2
21954576,1
21976799,3
21980386,3
21984658,2
21986652,4
21989885,2
21990661,2
21998413,3
22060494,4
22062304,1
22097188,4
22098080,0
22139866,4
22147285,3
22148117,0
22148949,3
22174304,1
22183913,1
22189663,3
22218099,3
22232798,4
22261669,3
22324748,4
22334274,3
22375130,2
22376119,3
22377156,4
22392166,3
22392896,2
22393560,0
22407656,1
22408351,4
22438262,1
22444108,0
22470372,4
22481235,2
22483206,2
22483804,4
22484619,4
22485638,4
22486434,3
22510431,2
22515681,4
22530896,1
22532312,3
22533149,0
22540251,3
22550166,4
22550776,4
22566467,0
22624995,4
22643612,2
22646051,3
22658760,2
22666108,1
22697053,0
22711053,1
22764070,0
22785252,3
22815767,3
22824338,2
22856401,3
22883463,4
22892836,0
22918881,2
22943324,2
22945390,2
22948893,2
22998783,2
23038756,4
23049119,0
23052772,0
23061401,0
23064297,0
23099644,2
23102359,2
23142529,0
23146987,1
23167616,0
23168741,4
23169434,3
23198275,3
23199878,1
23220227,2
23220804,3
23224358,1
23231061,4
23233551,4
23249768,0
23286371,0
23303231,2
23361241,3
23368302,3
23384608,2
23395262,0
23427526,1
23430762,4
23445974,2
23464188,3
23466177,3
23467330,2
23514471,2
23573880,1
23577427,4
23589730,2
23590518,4
23592233,3
23621704,2
23624496,4
23625632,4
23626331,0
23627175,3
23627887,0
23629487,2
23631499,2
23633764,2
23646304,1
23650624,2
23651368,1
23652285,4
23682610,2
23684836,1
23697074,3
23698302,3
23704897,2
23713336,4
23772305,4
23775864,1
23776760,2
23821630,0
23835166,3
23860509,3
23863874,2
23865607,4
23867068,1
23879863,1
23882135,4
23892441,4
23909138,0
23934544,0
23969668,2
24027637,2
24032798,3
24074682,0
24129041,2
24129720,2
24130200,1
24153462,2
24154137,0
3461877,4
3466211,0
3467726,1
3467931,0
3473951,2
3477221,0
3477241,3
3477254,1
3481077,0
3493548,2
3503672,4
3519994,2
3520253,2
3527251,0
3532833,3
3536250,2
3538691,2
3545779,1
3547601,2
3550211,4
3551171,3
3554298,1
3559310,2
3560903,3
3562962,4
3564147,4
3564762,1
3565676,3
3566833,0
3572119,0
3572730,3
3583546,1
3584029,4
3585110,3
3585731,4
3587183,1
3587711,2
3591650,4
3592192,0
3600812,3
3604873,2
3609004,1
3613451,4
3613972,3
3616552,2
3625687,3
3626634,1
3628165,4
3630744,0
3631277,0
3642004,0
3644168,2
3647844,1
3648264,0
3651384,3
3651864,2
3657664,4
3657921,2
3658884,3
3695595,1
3701667,4
3702964,3
3710184,2
3711607,2
3712665,1
3716930,3
3718136,1
3729690,0
3734508,3
3736587,1
3737464,1
3753349,3
3766695,1
3771484,4
3772398,3
3780024,0
3780914,0
3802711,4
3808540,2
3821826,3
3839198,0
3842804,1
3858423,4
3864465,0
3865051,0
3865445,4
3866051,0
3869004,1
3871304,2
3872044,1
3873171,0
3874234,4
3874548,4
3877786,2
3880824,2
3881166,0
3883746,4
3884234,1
3885417,3
3886789,0
3891964,4
3892409,3
3893493,1
3893836,4
3902544,2
3905587,3
3909645,1
3914444,0
3918650,1
3920124,2
3920477,3
3920816,2
3921340,4
3927615,0
3928186,1
3929364,2
3930821,2
3933608,1
3938026,4
3944364,4
3948284,2
3948666,0
3949308,2
3950598,2
3951824,4
3952889,2
3954624,4
3956318,1
3964985,3
3965329,1
3965824,0
3970764,1
3971680,2
3972080,4
3975292,2
3975895,1
3977484,1
3979255,2
3981104,1
3985140,1
3986504,4
3987087,3
3987455,2
3989536,1
3993145,1
3996960,3
3997944,0
3998611,2
3999611,3
4000332,1
4001584,2
4002112,0
4002524,4
4004724,4
4006464,1
4007027,2
4008181,0
4018590,1
4020737,1
4021838,4
4022449,3
4023575,2
4024127,3
4027538,4
4029126,1
4029931,4
4030985,2
4032547,4
4032787,0
4035527,0
4036486,1
4037806,3
4040105,4
4044344,4
4045575,0
4046261,2
4046789,0
4054964,1
4056074,0
4057202,0
4061562,2
4067004,4
4071261,1
4073124,2
4087947,2
4088871,2
4089646,1
4090145,4
4099524,1
4100236,2
4101182,1
4112997,4
4119329,4
4119882,3
4120368,2
4120774,2
4121990,3
4122442,0
4123286,2
4127727,0
4131266,1
4145452,4
4167137,1
4168710,0
4197209,0
4204266,0
4205820,2
4206537,3
4223560,4
4237791,0
4238440,1
4239442,1
4239479,1
4266941,0
4267345,0
4267875,4
4272776,2
4273487,3
4276800,3
4318184,0
4324656,2
4359384,0
4359994,3
4373285,0
4381472,2
4385059,0
4395219,3
4396262,1
4397924,0
4399224,0
4400074,4
4403804,1
4404752,0
4406733,4
4407433,0
4409051,0
4409741,0
4410174,1
4412586,2
4412657,1
4415764,0
4419125,3
4419543,3
4420744,1
4431344,4
4449484,2
4477760,1
4479824,0
4513290,3
4545802,3
4546405,1
4565689,2
4566265,0
4572208,4
4573584,0
4577041,4
4578627,4
4579492,3
4580167,1
4582324,4
4585364,0
4586819,1
4588305,4
4590424,3
4592424,4
4592858,0
4594026,4
4594930,0
4595892,2
4597575,3
4598044,4
4599144,0
4599581,2
4600367,4
4600736,1
4601198,4
4601683,3
4605494,0
4610209,4
4610638,2
4611108,0
4611493,1
4615025,3
4618214,4
4618542,2
4619227,3
4620704,4
4621063,2
4621757,3
4623044,3
4627127,2
4629049,1
4630724,3
4632038,4
4633400,3
4641164,3
4644738,4
4646617,4
4648742,1
4649195,2
4651924,4
4652124,0
4656608,0
4660115,2
4663284,0
4663807,3
4665244,2
4667622,0
4678100,1
4679169,2
4679780,2
4680786,3
4681957,0
4682469,0
4787664,2
5776327,4
5979313,2
6137891,2
6343784,0
6512684,4
6515549,2
6520190,1
6527481,2
7079924,1
7101502,4
7104231,1
7267844,2
7273165,2
7501495,2
7501834,4
7686313,1
7691853,1
7694926,3
7700670,0
7707464,3
7734456,0
7738773,3
7741388,1
7865313,3
7877083,3
7879995,1
7887742,0
7893328,0
8432184,1
8438899,4
8448331,4
8451790,4
8453715,2
8460661,4
8462140,2
8648168,2
8700744,0
8822140,2
8829918,1
9968404,3
3004646,0
3007101,3
3018942,0
3025465,3
3032460,2
3033681,1
3034472,1
3035150,0
3036605,1
3041957,2
3046524,1
3047823,4
3055383,2
3056353,1
3056780,2
3057453,4
3061846,2
3063618,1
3068783,2
3075748,0
3077701,3
3080906,2
3083718,3
3085866,0
3086292,0
3087456,4
3088460,4
3090877,4
3091829,0
3092082,1
3092553,2
3093943,0
3095076,1
3096582,0
3097545,2
3097839,4
3098528,4
3100133,1
3102005,3
3108423,4
3109097,2
3115123,4
3116082,3
3116116,1
3118423,3
3119591,0
3119869,1
3121492,0
3128786,2
3132644,2
3133945,0
3134210,3
3141366,2
3144223,0
3146012,2
3147171,0
3151799,1
3158008,0
3159043,0
3163934,4
3172826,3
3179463,2
3180443,3
3180724,4
3181224,1
3183509,2
3184844,1
3185115,1
3185385,4
3185656,2
3197505,2
3197901,0
3198296,1
3203647,1
3209893,3
3210182,2
3211603,2
3213258,0
3213633,3
3213914,2
3214285,1
3217022,0
3218379,1
3220065,0
3221120,2
3221649,3
3229223,4
3230988,4
3231372,0
3238347,0
3240799,2
3242844,4
3243504,1
3244120,3
3244596,1
3244891,4
3245307,1
3245596,0
3246200,1
3246462,3
3247234,4
3251070,3
3252929,2
3254260,3
3263180,2
3263480,0
3265984,0
3267734,3
3272126,4
3272643,0
3277343,4
3283264,0
3297683,0
3298839,4
3303563,3
3308383,4
3321023,0
3321716,2
3327683,1
3328387,0
3329026,0
3332863,1
3333586,3
3334423,0
3334878,4
3336470,0
3343781,3
3344486,2
3352200,4
3354551,4
3358303,3
3368085,1
3369205,0
3407387,0
3411936,4
3413463,1
3415405,0
3415924,4
3416968,4
3417273,2
3418543,3
3423048,4
3426987,4
3436786,0
3438549,1
3439245,0
3445663,4
3446453,4
3447066,4
3451303,2
3453363,1
3454187,0
3454558,1
3458065,0
3459043,3
3459343,1
3463388,3
3465209,1
3466777,1
3470252,0
3473243,3
3480449,2
3485326,0
3486076,0
3486617,4
3486917,1
3490003,3
3491288,3
3494283,3
3496164,0
3503305,3
3510508,2
3516951,1
3521263,2
3531403,3
3531883,2
3533503,1
3534413,3
3534850,2
3535154,1
3535471,3
3540506,4
3542069,3
3544135,1
3551832,4
3557550,0
3564990,2
3566903,3
3567705,2
3569183,3
3576349,2
3577509,4
3582443,2
3589443,1
3596955,4
3597315,0
3599099,1
3600326,1
3602947,2
3604764,0
3607643,2
3610823,2
3611083,3
3612311,4
3613834,0
3618655,2
3620524,1
3622313,4
3622729,3
3623115,0
3627843,1
3632391,3
3632980,1
3635413,3
3636284,0
3637517,2
3637921,0
3638422,2
3638835,2
3639276,0
3645890,0
3646526,0
3647766,0
3650848,2
3651544,0
3651836,0
3655368,2
3656846,2
3667000,4
3668345,4
3669223,3
3670879,2
3671189,1
3672162,3
3674830,2
3675395,1
3676443,4
3677583,3
3678295,0
3679384,0
3679724,4
3681136,3
3681827,1
3685427,4
3687413,1
3688147,0
3688940,1
3689446,0
3690043,0
3691884,4
3696185,0
3696599,2
3698663,1
3701292,3
3709364,4
3711664,2
3720178,2
3721360,3
3727791,2
3731002,0
3732046,4
3732352,3
3736272,4
3741628,1
3742869,4
3745829,3
3746623,3
3747286,1
3749573,4
3782672,2
3783172,4
3783708,1
3784056,2
3784661,3
3797086,3
3813803,4
3814693,4
3815569,0
3816041,0
3822496,4
3824284,2
3825035,4
3829589,4
3830432,2
3836260,4
3848309,4
3850883,3
3851112,3
3852903,1
3856222,3
3871043,1
3871869,1
3872511,4
3873264,1
3874236,4
3876956,3
3878034,2
3880474,4
3881788,0
3882945,1
3885348,0
3888975,0
