4372428,2
4375473,2
4376052,1
4393000,2
4397208,1
4457188,3
4472713,1
4474902,2
4478451,1
4480821,1
4482675,2
4485682,1
4493747,1
4495310,1
4499247,2
4506906,2
4517870,1
4518489,1
4533551,1
4535320,4
4544653,1
4546478,0
4557153,2
4557918,3
4560903,1
4565008,1
4566243,1
4567702,0
4567840,2
4569458,1
4571002,1
4573766,4
4581387,1
4583906,1
4589612,1
4598588,0
4599434,1
4599544,4
4600203,1
4601407,2
4602366,3
4603631,2
4604206,1
4606518,2
4606722,2
4607510,2
4608716,2
4611018,0
4612442,3
4613132,2
4617358,2
4619896,3
4621666,1
4639383,1
4640117,3
4641166,1
4648847,1
4651550,2
4653530,0
4660602,1
4681467,1
4691712,2
4692256,2
4693493,1
4694875,2
4695582,3
4697157,3
4722030,2
4726584,1
4733021,1
4734496,2
4735426,4
4747525,3
4762141,1
4769679,1
4770968,1
4772933,2
4774824,1
4775758,0
4782403,3
4784091,1
4785864,2
4804777,2
4809047,1
4809925,2
4811268,1
4811353,2
4812285,2
4818343,2
4819576,1
4821209,1
4824215,1
4827106,1
4828477,2
4829983,1
4833387,1
4834967,2
4863262,2
4864598,2
4867412,2
4870609,1
4873044,1
4879346,3
4884917,2
4887587,3
4902429,1
4913143,1
4919677,1
4922974,0
4927964,0
4933123,2
4934754,1
4945924,1
4949276,3
4958200,2
4959649,2
4960526,2
4961278,1
4963153,1
4971943,1
4972781,0
4978339,1
5016502,0
5019310,2
5020239,1
5025543,2
5028023,1
5028918,1
5031265,2
5038333,1
5042955,0
5044673,3
5051625,2
5061832,1
5063668,1
5067908,1
5069099,3
5073249,2
5084537,2
5086175,3
5088016,0
5096732,3
5097876,2
5100952,1
5103134,1
5105222,1
5106291,2
5107387,1
5108257,1
5121833,2
5125719,3
5129154,1
5130775,4
5133110,3
5133260,1
5136629,0
5138442,1
5141282,1
5143670,1
5146211,2
5148204,2
5173437,1
5177352,1
5186287,1
5202856,1
5209025,4
5211612,2
5219461,2
5220444,1
5235306,2
5243074,1
5246759,0
5248926,2
5255269,2
5257493,2
5258482,0
5259517,3
5260926,1
5262289,1
5264858,2
5266341,1
5271267,4
5273430,2
5275397,2
5288872,2
5290260,2
5293935,3
5295312,2
5299703,2
5300846,2
5301739,2
5303092,2
5313975,1
5314766,1
5318961,2
5320594,2
5325670,2
5327966,2
5342369,3
5343209,2
5359608,2
5367672,3
5376987,1
5377651,1
5712830,2
5733082,1
5736255,2
5736755,2
5746246,2
5768313,1
5771438,2
5772892,3
5781959,2
5790328,2
5792647,1
5802698,1
5805078,2
5805196,2
5805909,2
5808114,2
5810626,2
5817005,2
5818846,2
5829130,2
5831246,2
5838789,3
5841335,3
5843747,2
5844473,1
5846992,2
5857296,2
5874335,2
5875084,2
5878428,4
5888724,2
5902127,2
5906692,3
5910758,3
5912784,2
5913868,2
5927193,2
5951292,3
5952610,2
5954716,1
5956048,2
5959967,2
5961714,1
5962738,2
5965990,2
5968613,2
5970052,2
5978097,1
5984121,2
5990611,2
6008161,3
6009005,1
6009653,0
6038724,2
6105087,1
6105253,2
6105523,1
6168136,3
6171838,3
6173903,2
6189414,1
6196539,3
6196796,1
6208711,2
6211217,3
6215562,2
6224787,2
6230596,3
6234315,2
6241110,2
6250994,0
6260081,2
6270958,2
6275723,2
6277419,3
6279562,2
6289142,2
6296900,2
6297689,1
6315337,1
6316725,3
6329683,2
6364598,2
6371605,2
6380605,2
6434620,1
6434820,1
6436945,2
6441282,3
6442148,3
6444905,1
6448530,1
6453499,2
6465325,2
6479298,2
6486839,2
6499483,2
6501345,2
6504010,2
6518750,2
6526551,2
6543942,3
6544807,2
6545518,2
6574954,3
6618380,3
6641576,2
6656063,2
6663791,2
6672485,2
6683602,3
6705233,3
6718840,2
6728358,2
6743180,3
6745647,1
6757275,2
6799546,2
6824316,3
6853077,2
6856215,2
6888280,3
6903505,3
6934897,3
6941059,3
6942918,1
6943694,2
6969255,2
6974458,3
6975241,3
6985928,2
6988222,1
7009445,1
7024496,2
7026486,2
7030598,3
7033413,3
7034791,2
7034840,1
7062666,2
7071988,1
7073603,2
7076150,2
7077803,3
7079364,1
7083564,3
7087767,2
7097330,2
7099003,1
7100593,2
7102157,2
7119352,3
7139064,2
7144878,3
7157410,2
7163104,1
7165130,2
7166516,1
7168922,3
7205355,2
7209451,1
7258136,1
7261122,2
7282516,3
7290381,3
7300977,2
7357800,2
7358567,3
7395275,2
7398246,1
7400998,1
7403595,3
7405355,2
7410675,1
7435956,1
7436427,3
7440933,2
7442589,1
7469823,2
7483404,2
7485410,3
7485603,2
7487928,2
7490199,3
7491439,1
7499259,1
7519487,3
7544155,2
7586443,2
7603415,2
7611323,3
7641047,2
7653492,1
7674299,3
7675576,2
7710164,2
7711311,1
7711919,2
7716906,3
7734076,2
7752014,1
7760025,3
7796069,1
7816439,2
7830722,2
7835964,2
7840906,1
7857775,2
7859011,2
7865622,3
7868178,1
7874918,3
7876404,1
7882529,3
7945125,2
7948785,2
7951969,4
7987079,3
7992878,3
8021700,2
8030280,2
8046675,2
8048985,2
8050401,2
8051084,2
8069015,1
8072793,2
8090616,2
8104284,4
8146758,2
8148391,2
8164167,1
8171660,2
8198371,3
8219345,2
8229064,3
8238071,3
8261955,2
8271684,0
8273820,2
8275156,2
8283472,2
8315576,2
8315841,2
8319149,2
8320951,2
8336219,3
8341537,2
8365797,3
8369265,2
8385239,1
8411995,2
8420841,3
8433385,2
8466820,2
8476182,2
8482478,0
8488127,3
8501336,1
8516687,1
8520738,1
8539501,3
8543085,2
8577876,2
8584650,3
8598168,1
8621787,0
8632892,2
8644527,2
8645573,2
8662954,3
8723873,2
8726860,2
8758363,3
8774022,2
8783154,2
8816378,2
8828658,1
8831860,3
8859711,3
8860525,2
8907457,2
8909682,1
8910297,1
8928941,2
8958665,2
8994782,2
8995404,3
9011176,2
9012111,1
9012817,1
9014443,1
9017543,1
9043775,2
9047060,2
9053509,3
9074955,1
9080437,1
9082329,2
9123525,2
9147603,1
9173797,2
9179654,2
9185626,2
9191160,2
9294701,2
9296294,3
9348937,3
9354048,2
9368765,1
9381889,2
9385395,2
9410769,2
9415247,3
9431949,1
9444111,2
9446160,2
9457704,2
9471821,2
9508399,2
9539245,2
9540271,3
9545290,3
9546721,3
9548111,2
9565244,0
9566055,2
9591194,3
9609455,1
9612474,3
9619198,2
9622266,2
9623724,1
9634805,2
9658627,3
9659664,1
9691153,3
9716323,3
9716526,3
9725997,2
9726383,3
9730398,3
9733006,2
9745837,2
9754884,2
9757039,3
9763464,1
9800628,1
9819575,3
9822102,2
9825880,2
9837234,1
9838258,2
9843323,2
9857886,1
9863829,3
9870146,3
9882236,2
9888564,1
9890936,2
9892199,2
9895294,1
9928031,3
9930454,1
9934040,2
9935064,2
9996445,3
10358444,2
11269753,0
11666570,3
12421232,1
12592056,1
12610928,1
12984815,1
13945854,1
13946856,2
13968144,1
15073705,0
15283187,1
16399925,1
16407460,1
16589504,1
16609162,0
16789201,2
16796450,1
17031584,2
17935284,1
17936924,2
17939005,1
19080404,1
19472044,1
19476632,1
19827252,2
19827989,2
19830478,2
19834032,3
19834965,1
19836934,1
19838656,0
19844185,0
19848392,2
19850415,2
19851001,2
19851499,2
19852674,1
19854636,3
19857332,0
19857827,1
19858791,1
19862852,1
19864873,2
19869512,1
19869999,1
19870968,1
19876797,0
19877267,1
19880932,0
19881234,2
19881888,3
19885592,3
19888509,2
19894642,2
19895164,1
19895665,1
19896225,1
19898154,3
19898960,2
19900433,2
19902301,1
19907537,1
19909151,2
19913620,1
19914076,3
19914886,2
19916050,1
19916874,3
19922669,0
19923564,1
19924145,1
19940265,1
19944358,1
19945218,1
19946771,2
19949940,2
19957748,2
19964512,2
19967408,1
19967889,0
19982328,1
19986592,1
19992408,2
19994152,2
19995133,1
19998352,1
19998886,2
19999413,3
20002849,2
20006152,1
20011716,1
20012797,1
20013481,2
20014377,2
20025552,2
20032079,1
20033815,2
20039622,2
20040129,2
20047765,2
20048915,2
20051132,3
20053116,1
20053995,2
20056721,1
20057660,3
20059183,2
20061890,3
20063170,2
20097281,3
20098000,2
20099111,3
20109590,2
20110772,2
20111304,2
20118446,2
20139363,3
20141211,1
20141864,2
20142447,3
20143097,3
20143770,2
20145881,2
20146478,1
20147017,0
20156286,2
20157373,3
20160669,2
20161843,2
20164902,2
20167674,2
20168331,3
20176586,3
20177144,1
20196365,2
20197876,3
20202381,2
20209887,2
20210375,2
20210954,3
20211448,3
20212271,3
20219061,2
20221521,0
20227082,3
20227699,2
20230468,3
20231202,1
20234832,3
20235405,2
20254293,3
20256140,3
20265688,3
20271322,2
20278447,3
20283318,3
20283893,1
20284044,3
20284125,2
20286000,3
20291469,1
20296721,2
20309364,1
20310111,2
20314148,3
20315165,2
20321005,3
20331442,3
20351242,2
20355633,1
20362302,2
20366503,2
20367773,2
20370224,2
20375644,2
20382769,2
20390722,1
20395152,1
20439566,2
20441867,1
20446785,2
20464163,2
20464723,3
20465281,1
20466285,2
20466862,3
20467946,2
20469938,2
20489075,2
20492568,2
20493305,2
20493872,3
20501170,3
20502898,2
20515254,3
20527688,1
20528315,1
20531559,2
20552647,2
20586681,3
20619211,2
20631577,2
20644952,3
20653406,1
20691801,1
20701985,2
20703269,2
20709490,2
20712011,1
20724824,2
20734417,1
20739108,2
20740216,1
20741700,3
20742337,3
20748080,1
20749337,2
20749943,3
20750550,3
20751126,2
20769003,1
20769622,3
20778724,2
20779327,2
20780610,2
20788337,2
20795536,0
20800232,3
20808757,1
20814523,3
20815288,2
20815822,2
20816316,3
20824575,2
20825648,3
20830093,2
20830676,2
20831204,3
20831746,3
20832724,3
20842778,2
20849755,2
20882212,1
20886924,3
20888077,3
20893651,1
20894232,2
20900420,2
20914607,3
20923903,3
20927678,2
20930456,2
20939008,3
20968926,1
20977984,3
21009356,2
21011855,3
21032754,3
21035560,2
21037286,1
21037791,3
21038392,2
21056322,3
21081169,2
21110509,2
21122334,3
21123643,2
21135237,3
21176373,2
21177260,2
21191787,3
21199058,1
21215202,2
21216847,3
21226737,3
21255443,3
21259478,1
21268207,2
21270769,3
21282582,1
21283260,3
21288044,3
21288689,2
21289910,2
21298018,1
21302970,2
21304127,3
21306641,2
21313311,3
21351282,2
21369324,2
21381083,2
21399390,1
21424555,1
21435708,3
21456353,2
21458097,3
21478250,2
21495152,2
21501006,2
21517822,2
21549231,3
21573264,2
21579910,2
21589467,0
21617251,3
21626495,3
21637952,1
21640743,3
21642623,2
21714537,1
21717670,3
21736280,1
21773689,3
21796510,2
21802492,2
21808719,2
21844204,1
21854428,2
21856692,2
21868940,2
21872844,2
21894166,2
21896134,3
21910199,2
21916271,1
21934408,2
21954576,4
21976799,3
21980386,1
21984658,3
21986652,1
21989885,2
21990661,2
21998413,2
22060494,1
22062304,2
22097188,2
22098080,1
22139866,2
22147285,2
22148117,2
22148949,2
22174304,2
22183913,2
22189663,3
22218099,3
22232798,2
22261669,1
22324748,3
22334274,2
22375130,2
22376119,2
22377156,2
22392166,1
22392896,2
22393560,3
22407656,3
22408351,3
22438262,2
22444108,1
22470372,2
22481235,3
22483206,2
22483804,3
22484619,2
22485638,3
22486434,1
22510431,2
22515681,2
22530896,1
22532312,1
22533149,2
22540251,1
22550166,3
22550776,2
22566467,3
22624995,3
22643612,3
22646051,2
22658760,2
22666108,2
22697053,1
22711053,2
22764070,1
22785252,2
22815767,1
22824338,2
22856401,2
22883463,2
22892836,3
22918881,3
22943324,1
22945390,1
22948893,1
22998783,2
23038756,4
23049119,2
23052772,2
23061401,2
23064297,2
23099644,3
23102359,3
23142529,2
23146987,3
23167616,3
23168741,2
23169434,2
23198275,2
23199878,2
23220227,1
23220804,2
23224358,0
23231061,2
23233551,2
23249768,2
23286371,0
23303231,3
23361241,2
23368302,3
23384608,2
23395262,2
23427526,2
23430762,2
23445974,3
23464188,2
23466177,3
23467330,2
23514471,1
23573880,2
23577427,3
23589730,1
23590518,0
23592233,1
23621704,2
23624496,3
23625632,3
23626331,3
23627175,3
23627887,3
23629487,1
23631499,4
23633764,2
23646304,3
23650624,3
23651368,3
23652285,3
23682610,3
23684836,1
23697074,2
23698302,3
23704897,1
23713336,1
23772305,3
23775864,3
23776760,3
23821630,0
23835166,2
23860509,3
23863874,2
23865607,2
23867068,2
23879863,0
23882135,1
23892441,2
23909138,3
23934544,2
23969668,3
24027637,2
24032798,2
24074682,1
24129041,4
24129720,4
24130200,1
24153462,4
24154137,2
3461877,1
3466211,4
3467726,1
3467931,0
3473951,0
3477221,0
3477241,1
3477254,1
3481077,2
3493548,0
3503672,1
3519994,1
3520253,1
3527251,1
3532833,1
3536250,0
3538691,0
3545779,2
3547601,0
3550211,0
3551171,1
3554298,1
3559310,1
3560903,2
3562962,0
3564147,0
3564762,2
3565676,0
3566833,1
3572119,1
3572730,1
3583546,1
3584029,0
3585110,1
3585731,1
3587183,1
3587711,1
3591650,1
3592192,1
3600812,0
3604873,1
3609004,1
3613451,1
3613972,1
3616552,1
3625687,1
3626634,1
3628165,1
3630744,1
3631277,0
3642004,0
3644168,1
3647844,1
3648264,1
3651384,1
3651864,1
3657664,1
3657921,0
3658884,0
3695595,1
3701667,1
3702964,0
3710184,0
3711607,1
3712665,1
3716930,0
3718136,1
3729690,4
3734508,1
3736587,1
3737464,4
3753349,1
3766695,4
3771484,4
3772398,4
3780024,4
3780914,4
3802711,0
3808540,1
3821826,4
3839198,1
3842804,2
3858423,1
3864465,0
3865051,0
3865445,4
3866051,4
3869004,0
3871304,1
3872044,0
3873171,0
3874234,4
3874548,0
3877786,4
3880824,4
3881166,1
3883746,4
3884234,0
3885417,1
3886789,0
3891964,2
3892409,4
3893493,0
3893836,1
3902544,0
3905587,4
3909645,2
3914444,3
3918650,0
3920124,3
3920477,1
3920816,3
3921340,4
3927615,2
3928186,4
3929364,0
3930821,0
3933608,0
3938026,0
3944364,1
3948284,4
3948666,4
3949308,4
3950598,2
3951824,1
3952889,4
3954624,4
3956318,1
3964985,4
3965329,2
3965824,1
3970764,0
3971680,4
3972080,2
3975292,4
3975895,4
3977484,1
3979255,0
3981104,4
3985140,0
3986504,4
3987087,4
3987455,4
3989536,4
3993145,3
3996960,1
3997944,4
3998611,4
3999611,1
4000332,4
4001584,0
4002112,0
4002524,4
4004724,2
4006464,1
4007027,4
4008181,1
4018590,0
4020737,2
4021838,0
4022449,1
4023575,0
4024127,0
4027538,0
4029126,0
4029931,1
4030985,1
4032547,1
4032787,0
4035527,1
4036486,3
4037806,0
4040105,0
4044344,2
4045575,0
4046261,2
4046789,2
4054964,1
4056074,0
4057202,1
4061562,1
4067004,1
4071261,0
4073124,1
4087947,1
4088871,0
4089646,1
4090145,0
4099524,0
4100236,0
4101182,0
4112997,1
4119329,2
4119882,4
4120368,0
4120774,1
4121990,0
4122442,0
4123286,1
4127727,0
4131266,0
4145452,0
4167137,0
4168710,0
4197209,0
4204266,1
4205820,1
4206537,1
4223560,0
4237791,0
4238440,1
4239442,0
4239479,0
4266941,0
4267345,1
4267875,0
4272776,1
4273487,0
4276800,1
4318184,0
4324656,0
4359384,1
4359994,0
4373285,0
4381472,0
4385059,0
4395219,1
4396262,0
4397924,1
4399224,1
4400074,2
4403804,1
4404752,0
4406733,0
4407433,1
4409051,0
4409741,1
4410174,1
4412586,1
4412657,1
4415764,2
4419125,4
4419543,0
4420744,0
4431344,1
4449484,1
4477760,0
4479824,0
4513290,0
4545802,2
4546405,1
4565689,1
4566265,4
4572208,1
4573584,1
4577041,1
4578627,2
4579492,2
4580167,2
4582324,0
4585364,2
4586819,1
4588305,2
4590424,1
4592424,2
4592858,2
4594026,2
4594930,2
4595892,1
4597575,1
4598044,2
4599144,1
4599581,1
4600367,2
4600736,2
4601198,1
4601683,3
4605494,2
4610209,1
4610638,2
4611108,2
4611493,2
4615025,2
4618214,3
4618542,2
4619227,2
4620704,2
4621063,2
4621757,1
4623044,3
4627127,1
4629049,1
4630724,1
4632038,2
4633400,2
4641164,1
4644738,1
4646617,1
4648742,1
4649195,2
4651924,1
4652124,2
4656608,2
4660115,2
4663284,1
4663807,1
4665244,0
4667622,1
4678100,2
4679169,1
4679780,1
4680786,1
4681957,2
4682469,1
4787664,2
5776327,2
5979313,2
6137891,1
6343784,2
6512684,1
6515549,1
6520190,0
6527481,3
7079924,1
7101502,2
7104231,1
7267844,0
7273165,1
7501495,1
7501834,3
7686313,2
7691853,1
7694926,2
7700670,2
7707464,2
7734456,1
7738773,2
7741388,2
7865313,2
7877083,2
7879995,2
7887742,1
7893328,0
8432184,3
8438899,1
8448331,2
8451790,2
8453715,2
8460661,3
8462140,1
8648168,0
8700744,3
8822140,1
8829918,3
9968404,1
3004646,2
3007101,3
3018942,1
3025465,1
3032460,0
3033681,2
3034472,1
3035150,1
3036605,2
3041957,1
3046524,1
3047823,4
3055383,0
3056353,1
3056780,4
3057453,4
3061846,0
3063618,1
3068783,0
3075748,2
3077701,1
3080906,3
3083718,1
3085866,1
3086292,0
3087456,4
3088460,4
3090877,1
3091829,1
3092082,0
3092553,3
3093943,1
3095076,1
3096582,4
3097545,1
3097839,0
3098528,0
3100133,2
3102005,1
3108423,4
3109097,1
3115123,1
3116082,1
3116116,0
3118423,4
3119591,0
3119869,1
3121492,2
3128786,1
3132644,1
3133945,1
3134210,1
3141366,1
3144223,1
3146012,1
3147171,2
3151799,0
3158008,2
3159043,3
3163934,2
3172826,2
3179463,1
3180443,1
3180724,1
3181224,3
3183509,0
3184844,4
3185115,4
3185385,1
3185656,1
3197505,1
3197901,1
3198296,1
3203647,1
3209893,4
3210182,1
3211603,4
3213258,2
3213633,1
3213914,3
3214285,0
3217022,1
3218379,0
3220065,1
3221120,2
3221649,2
3229223,3
3230988,1
3231372,3
3238347,2
3240799,0
3242844,1
3243504,1
3244120,4
3244596,3
3244891,0
3245307,1
3245596,2
3246200,1
3246462,2
3247234,1
3251070,1
3252929,0
3254260,1
3263180,1
3263480,2
3265984,1
3267734,1
3272126,1
3272643,1
3277343,1
3283264,1
3297683,1
3298839,3
3303563,4
3308383,1
3321023,1
3321716,1
3327683,1
3328387,1
3329026,2
3332863,0
3333586,0
3334423,3
3334878,1
3336470,2
3343781,0
3344486,1
3352200,1
3354551,0
3358303,1
3368085,1
3369205,3
3407387,2
3411936,4
3413463,1
3415405,4
3415924,0
3416968,1
3417273,1
3418543,1
3423048,0
3426987,4
3436786,1
3438549,1
3439245,1
3445663,1
3446453,3
3447066,3
3451303,3
3453363,1
3454187,0
3454558,0
3458065,2
3459043,0
3459343,1
3463388,4
3465209,1
3466777,1
3470252,1
3473243,1
3480449,1
3485326,0
3486076,3
3486617,1
3486917,0
3490003,1
3491288,3
3494283,1
3496164,0
3503305,3
3510508,1
3516951,2
3521263,3
3531403,1
3531883,1
3533503,1
3534413,4
3534850,2
3535154,1
3535471,3
3540506,1
3542069,3
3544135,4
3551832,0
3557550,1
3564990,1
3566903,1
3567705,0
3569183,4
3576349,1
3577509,2
3582443,3
3589443,2
3596955,1
3597315,1
3599099,1
3600326,1
3602947,2
3604764,1
3607643,1
3610823,1
3611083,1
3612311,3
3613834,2
3618655,1
3620524,1
3622313,1
3622729,0
3623115,4
3627843,1
3632391,1
3632980,4
3635413,1
3636284,1
3637517,3
3637921,0
3638422,1
3638835,2
3639276,1
3645890,1
3646526,4
3647766,3
3650848,0
3651544,0
3651836,3
3655368,0
3656846,2
3667000,1
3668345,0
3669223,2
3670879,1
3671189,2
3672162,0
3674830,1
3675395,4
3676443,0
3677583,1
3678295,1
3679384,1
3679724,0
3681136,4
3681827,2
3685427,1
3687413,1
3688147,0
3688940,3
3689446,3
3690043,1
3691884,1
3696185,3
3696599,1
3698663,0
3701292,1
3709364,0
3711664,0
3720178,3
3721360,1
3727791,1
3731002,1
3732046,3
3732352,4
3736272,1
3741628,1
3742869,1
3745829,0
3746623,0
3747286,0
3749573,1
3782672,3
3783172,0
3783708,0
3784056,1
3784661,1
3797086,1
3813803,0
3814693,0
3815569,1
3816041,1
3822496,1
3824284,0
3825035,0
3829589,1
3830432,1
3836260,1
3848309,0
3850883,0
3851112,1
3852903,1
3856222,0
3871043,0
3871869,1
3872511,0
3873264,0
3874236,1
3876956,1
3878034,1
3880474,0
3881788,0
3882945,1
3885348,0
3888975,0
