683,0
684,2
685,2
686,2
687,2
688,2
4,0
689,2
690,0
691,2
692,2
693,2
694,2
695,3
696,2
697,2
698,2
699,2
700,1
701,1
702,2
703,1
704,2
705,2
706,2
707,2
708,2
709,2
710,2
711,2
712,2
713,0
714,0
715,1
716,2
717,2
718,2
719,3
720,1
721,3
722,0
723,0
724,0
725,1
726,2
727,1
728,2
729,2
730,1
731,0
732,2
733,2
734,2
735,0
736,1
737,2
738,0
739,0
740,2
741,0
742,0
743,0
744,0
745,0
746,2
747,2
748,2
749,0
750,2
751,2
752,2
753,2
754,2
755,0
756,2
757,2
758,2
759,2
760,0
761,2
762,0
763,0
764,0
765,2
766,0
767,2
768,2
769,2
770,0
771,0
772,2
773,2
774,0
775,2
776,0
777,0
778,0
779,0
780,0
781,0
782,0
783,0
784,1
785,1
786,1
787,1
788,0
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,0
797,1
798,0
799,0
800,1
801,1
802,1
803,1
804,0
805,0
806,1
807,0
808,0
809,2
810,1
811,0
812,0
813,1
814,1
815,1
816,1
817,0
818,0
819,1
820,0
821,1
822,1
823,0
824,1
825,0
826,0
827,0
828,0
829,1
830,0
831,0
832,0
833,0
834,1
835,0
836,0
837,1
838,0
839,0
840,1
841,0
842,0
843,1
844,2
845,0
846,0
847,0
848,1
849,1
850,0
851,0
852,0
853,0
854,0
855,0
856,0
857,0
858,0
859,0
860,0
861,0
862,0
863,0
864,1
865,0
866,0
867,0
868,0
869,0
870,0
871,0
872,0
873,0
874,0
875,1
876,0
877,0
878,2
879,0
880,0
881,0
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,0
897,1
898,1
899,0
900,0
901,0
902,0
903,0
904,0
905,0
906,0
907,1
908,0
909,0
910,0
911,0
912,0
913,0
914,0
915,0
916,0
917,0
918,0
919,0
920,0
921,0
922,0
923,0
924,3
925,0
926,0
927,0
928,0
929,0
930,0
931,1
932,4
933,1
934,0
935,0
936,1
937,0
938,1
939,0
940,2
941,1
942,1
943,1
944,4
945,4
946,1
947,1
948,4
949,0
950,4
951,0
952,1
953,0
954,0
955,0
956,1
957,1
958,0
959,4
960,0
961,0
962,1
963,1
964,1
965,0
966,1
967,0
968,0
969,1
970,1
971,1
972,1
973,1
974,1
975,0
976,0
977,1
978,2
979,4
980,2
981,0
982,4
983,0
984,1
985,2
986,1
987,1
988,1
989,0
990,0
991,1
992,2
993,2
994,1
995,1
996,1
997,2
998,0
999,0
1000,0
1001,1
1002,0
1003,0
1004,0
1005,0
1006,0
1007,0
1008,0
1009,0
1010,1
1011,0
1012,0
1013,0
1014,1
1015,1
1016,0
1017,1
1018,2
1019,0
1020,3
1021,0
1022,1
1023,0
1024,0
1025,0
1026,1
1027,0
1028,0
1029,0
1030,0
1031,0
1032,0
1033,0
1034,3
1035,0
1036,0
1037,0
1038,0
1039,3
1040,3
1041,0
1042,0
1043,3
1044,0
1045,0
1046,0
1047,0
1048,0
1049,1
1050,0
1051,1
1052,1
1053,0
1054,0
1055,0
1056,1
1057,1
1058,0
1059,0
1060,0
1061,0
1062,0
1063,0
1064,1
1065,0
1066,0
1067,2
1068,0
1069,0
1070,0
1071,1
1072,0
1073,0
1074,0
1075,0
1076,0
1077,0
1078,0
1079,0
1080,0
1081,0
1082,0
1083,0
1084,0
1085,0
1086,0
1087,0
1088,0
1089,0
1090,0
1091,0
1092,0
1093,0
1094,3
1095,0
1096,0
1097,0
1098,0
1099,0
1100,0
1101,0
1102,0
1103,0
1104,0
1105,0
1106,0
1107,0
1108,0
1109,0
1110,0
1111,0
1112,0
1113,0
1114,0
1115,1
1116,1
1117,0
1118,0
1119,0
1120,0
1121,1
1122,3
1123,0
1124,0
1125,0
1126,0
1127,0
1128,0
1129,0
1130,0
1131,0
1132,0
1133,0
1134,0
1135,0
1136,1
1137,0
1138,0
1139,0
1140,1
1141,0
1142,0
1143,2
1144,0
1145,0
1146,0
1147,1
1148,0
1149,0
1150,0
1151,0
1152,4
1153,0
1154,0
1155,1
1156,0
1157,0
1158,4
1159,0
1160,1
1161,1
1162,0
1163,0
1164,0
1165,1
1166,1
1167,0
1168,1
1169,1
1170,0
